selling_price
0.8304341715982105
-1.3471058713809834
-0.7001051557354081
-1.3436273729097705
0.3434443856284228
-1.0827399875688128
-0.5261802321747696
0.17995495748142262
5.387267168886939
-0.7870676175157274
1.004359095158849
0.3434443856284228
1.0391440798709768
0.6912942327496998
0.6043317709693805
0.5173693091890613
-0.0044054614928541735
1.140020535536147
-1.047955002856685
-0.6479276786672166
0.16951946206778432
0.09994949264352891
0.29126690856023124
-0.7001051557354081
-0.5261802321747696
-0.38704029332625883
-0.38704029332625883
-0.7348901404475358
2.2044410677272546
1.0391440798709768
-0.14354887883983616
-0.8218526022278551
2.917533254325872
-1.047955002856685
-0.807938608343004
-0.43921777039445037
-0.6653201710232804
0.8652191563103382
1.7348437741135307
-1.0131700181445573
-0.14354887883983616
1.352208942280126
-0.0044054614928541735
1.5609188505528921
0.4130143550526782
-0.6827161418778155
-1.1175249722809404
0.2738744162041674
0.2390894314920397
-0.7696786036581347
-1.2879713973703661
0.5173693091890613
-0.14354887883983616
-1.1523099569930682
-0.45661026275051425
-0.5540082199444718
-0.21311536976562034
0.3434443856284228
-0.2305078621216842
1.2130690034316152
0.778256694530019
3.734980395060873
1.7348437741135307
0.552154293901189
0.25648192384810353
-0.2652928468338119
0.4477993397648059
-0.05658641705951693
-0.3522553086141311
0.9695741104467214
0.5173693091890613
2.0826936212348075
0.9869666028027851
2.0826936212348075
-0.10876041562923726
1.2130690034316152
0.5173693091890613
0.16951946206778432
-0.8740300792960466
-0.28268533918987576
-0.6653201710232804
-0.595750201599025
0.552154293901189
-0.5261802321747696
-1.0827399875688128
-0.7696786036581347
-0.8740300792960466
-0.8740300792960466
0.3782293703405505
1.0391440798709768
0.46519183212086973
1.0739290645831043
-0.07397543091710956
0.09994949264352891
0.6669447434512104
0.16951946206778432
-0.09136792327317342
-0.7001051557354081
-0.5783577092429611
-1.0131700181445573
-0.7001051557354081
-0.9783850334324297
-0.14354887883983616
-0.17833038505349266
0.8652191563103382
-0.3522553086141311
0.7260792174618275
-0.6374921832535783
-0.6305351863111527
-0.5261802321747696
-0.0044054614928541735
-0.8044601098717912
-0.7001051557354081
-0.5261802321747696
-1.2636219080718767
0.3817078688117633
1.0565365722270406
-0.7522826328035996
-0.9957775257884935
-0.9088150640081742
-1.187094941705196
-0.45661026275051425
-0.42182527803838654
0.30865940091629507
-0.943600048720302
-0.0044054614928541735
-0.0044054614928541735
-0.8740300792960466
-0.09136792327317342
-0.17833038505349266
-1.1349174646370044
1.5609188505528921
-0.0044054614928541735
-0.8392450945839189
1.216547501902828
-0.46704575816415256
0.5173693091890613
-0.42182527803838654
-0.45661026275051425
-1.0131700181445573
-1.1523099569930682
-1.1175249722809404
-0.8044601098717912
-0.7696786036581347
-0.38704029332625883
-0.8740300792960466
-1.0827399875688128
1.908768697674169
0.15212696971172046
-0.7488041343323869
-0.21311536976562034
-0.6131426939550889
1.1261065416512959
1.3869939269922538
1.0391440798709768
0.4130143550526782
0.4477993397648059
0.11733850650112156
0.8652191563103382
-0.1261529079853011
-0.43921777039445037
0.3434443856284228
-0.5261802321747696
-0.8148956052854295
0.8652191563103382
0.05125051404655014
0.11733850650112156
0.7608642021739551
0.16951946206778432
0.778256694530019
-0.8044601098717912
0.6217242633254444
-0.7001051557354081
-1.1523099569930682
-0.5261802321747696
0.25648192384810353
2.256618544795446
0.09994949264352891
0.5347618015451251
-0.7001051557354081
-0.717497648091472
-0.8392450945839189
0.9695741104467214
0.16951946206778432
-0.17833038505349266
-0.595750201599025
0.3817078688117633
-0.2652928468338119
0.8652191563103382
-0.2652928468338119
-0.6305351863111527
-0.5261802321747696
-0.7870676175157274
3.126243162598638
-0.8740300792960466
-0.17833038505349266
0.16951946206778432
0.16951946206778432
0.36083687798448666
0.4477993397648059
-0.39747578873989714
-0.9609925410763658
-0.943600048720302
-0.8740300792960466
-0.6653201710232804
-0.3522553086141311
-0.14354887883983616
0.7086867251057636
-0.28268533918987576
-0.8740300792960466
1.2130690034316152
0.3434443856284228
-0.5261802321747696
-0.8044601098717912
-0.8879440731808976
-1.1001324799248766
-0.5296587306459823
-0.5261802321747696
0.9347891257345936
0.6912942327496998
-0.5261802321747696
1.0391440798709768
-0.6653201710232804
-0.5261802321747696
0.5173693091890613
-0.7001051557354081
-0.10876041562923726
-0.7522826328035996
2.256618544795446
-0.31747032390200347
-0.24790035447774805
0.6912942327496998
-0.3522553086141311
0.8652191563103382
-0.6305351863111527
-0.0044054614928541735
0.6217242633254444
-0.7696786036581347
-0.6305351863111527
-0.6131426939550889
0.6356382572102954
-0.7522826328035996
-0.6131426939550889
0.8652191563103382
-0.17833038505349266
-0.8218526022278551
-1.047955002856685
1.7348437741135307
0.9695741104467214
-1.1001324799248766
-0.3522553086141311
0.29126690856023124
0.012987030863209674
0.7086867251057636
1.2130690034316152
2.256618544795446
-0.38704029332625883
-0.5261802321747696
-0.28268533918987576
-0.42182527803838654
-0.7418471373899613
-1.319277883611281
-0.8740300792960466
-0.45661026275051425
-1.1697059278476032
-0.45661026275051425
-0.8392450945839189
-0.8740300792960466
-1.1001324799248766
-0.3522553086141311
-0.3522553086141311
0.7956491868860829
-0.8740300792960466
-0.5261802321747696
-0.6305351863111527
-0.7870676175157274
-0.7001051557354081
0.48258432447693356
-0.5609652168868973
-1.2218799264173235
-0.19572287740955652
-0.8914225716521105
-1.4131973423340258
-0.6305351863111527
0.5173693091890613
0.9173966333785298
0.5173693091890613
1.4739563887725728
-0.10876041562923726
-0.43921777039445037
-0.2305078621216842
-0.5261802321747696
-0.40443278568232266
-0.5261802321747696
-1.291449895841579
-0.17833038505349266
-0.9853420303748552
0.3434443856284228
-0.5261802321747696
-0.45661026275051425
-0.45661026275051425
-0.3522553086141311
-0.595750201599025
0.3434443856284228
0.16951946206778432
0.8652191563103382
-0.24790035447774805
-0.38704029332625883
-1.0131700181445573
1.0391440798709768
0.27735291467538015
-0.5261802321747696
-0.3522553086141311
-1.047955002856685
-0.0044054614928541735
4.08283024218215
-1.0827399875688128
-0.7001051557354081
-1.274057403485515
-0.0044054614928541735
-0.9783850334324297
-0.31747032390200347
-0.21311536976562034
-1.0653474952127489
0.30865940091629507
-0.5609652168868973
-0.5261802321747696
0.3956218626966143
-0.0357119477337691
-1.395804849977962
-0.943600048720302
-0.8740300792960466
-1.274057403485515
-1.3349311267317385
0.8652191563103382
-0.6131426939550889
0.5173693091890613
-0.7001051557354081
0.5173693091890613
-0.8740300792960466
-0.09136792327317342
-0.10876041562923726
-0.45313176427930146
-0.3522553086141311
0.1347344773556566
0.7956491868860829
-0.5331372291171952
-1.291449895841579
-0.0044054614928541735
-0.17833038505349266
-0.7001051557354081
0.16951946206778432
0.7991276853572956
0.6912942327496998
-1.291449895841579
-0.5609652168868973
-0.8044601098717912
-0.7696786036581347
-1.047955002856685
0.16951946206778432
-0.9609925410763658
0.9347891257345936
-1.2218799264173235
-0.7001051557354081
1.247853988143743
-0.9957775257884935
-0.14354887883983616
-0.07397543091710956
-0.5261802321747696
-0.3522553086141311
-0.17833038505349266
-0.10876041562923726
-0.07397543091710956
0.4234498504663165
-0.8392450945839189
0.5173693091890613
-1.047955002856685
0.3434443856284228
-0.45661026275051425
-1.291449895841579
1.2130690034316152
0.16951946206778432
-0.7696786036581347
0.6217242633254444
-0.9088150640081742
-0.0044054614928541735
-1.2392724187733875
-1.2184014279461108
0.16951946206778432
1.9783351885999532
-0.7209761465626847
-0.7001051557354081
0.7260792174618275
-0.6305351863111527
-0.595750201599025
2.0826936212348075
0.25648192384810353
1.3869939269922538
2.482720945424276
-0.369647800970195
-1.2392724187733875
-0.731411641976323
-0.7522826328035996
0.5695467862572529
-0.3522553086141311
-0.3522553086141311
-0.24790035447774805
-0.8044601098717912
-0.6305351863111527
-0.6131426939550889
-1.1349174646370044
-0.31747032390200347
0.3434443856284228
-0.8740300792960466
-0.43226077345202485
-0.09136792327317342
0.5869392786133166
-1.1175249722809404
-1.1523099569930682
-0.17833038505349266
-0.9262075563642381
-0.856641065438454
0.6043317709693805
0.5173693091890613
-1.047955002856685
-0.7696786036581347
-0.8044601098717912
0.4338853458799548
-0.6479276786672166
-1.395804849977962
-0.5261802321747696
-0.10876041562923726
1.0391440798709768
-0.9957775257884935
-0.5609652168868973
-1.0131700181445573
0.8478266639542744
-0.7661966266884507
2.0826936212348075
-0.17833038505349266
0.16951946206778432
-1.047955002856685
-0.17833038505349266
-1.1523099569930682
0.09994949264352891
-0.8740300792960466
-0.5261802321747696
-0.3522553086141311
0.4477993397648059
-0.8740300792960466
1.0391440798709768
-0.6618416725520676
-0.279206840718663
-0.856641065438454
-1.187094941705196
-1.047955002856685
0.6043317709693805
2.952318239038
1.5609188505528921
-0.943600048720302
-0.1052819171580245
1.5609188505528921
-0.9957775257884935
-0.6305351863111527
1.0391440798709768
1.0391440798709768
-1.4305898346900898
-0.9088150640081742
-0.19572287740955652
-0.4740027551065781
3.9958677804018308
-0.14354887883983616
-0.38704029332625883
-0.6305351863111527
-0.595750201599025
-1.1175249722809404
-0.6653201710232804
0.900004141022466
-0.856641065438454
-0.5261802321747696
-0.943600048720302
0.8652191563103382
-0.45661026275051425
-0.28268533918987576
-0.38704029332625883
2.0479086365226795
1.0391440798709768
0.5173693091890613
0.3434443856284228
0.5173693091890613
0.3434443856284228
1.0391440798709768
-0.0044054614928541735
-0.17833038505349266
0.2390894314920397
-0.8775085777672593
-1.047955002856685
0.30865940091629507
-0.7001051557354081
-0.8740300792960466
-1.1175249722809404
-1.2566649111294512
-0.0044054614928541735
-0.595750201599025
-1.1523099569930682
-0.5609652168868973
1.908768697674169
-0.1261529079853011
-0.1261529079853011
-0.7348901404475358
-0.7001051557354081
-0.9609925410763658
-0.8044601098717912
-1.274057403485515
0.778256694530019
0.29126690856023124
0.778256694530019
1.2130690034316152
-0.09136792327317342
-1.047955002856685
-1.2566649111294512
1.3869939269922538
-0.42182527803838654
1.3869939269922538
-0.5087877398187057
1.59570383526502
2.256618544795446
0.778256694530019
-1.047955002856685
0.3434443856284228
-0.3522553086141311
-0.5261802321747696
0.5556327923724017
-0.17833038505349266
0.8652191563103382
-0.5261802321747696
-1.3436273729097705
-0.8740300792960466
0.6912942327496998
0.6912942327496998
-0.3522553086141311
-1.3088423881976428
-0.7348901404475358
-0.7348901404475358
-0.943600048720302
-0.09136792327317342
-1.2392724187733875
1.2513324866149558
2.256618544795446
0.5173693091890613
0.3434443856284228
0.9173966333785298
-0.5261802321747696
-1.2218799264173235
0.16951946206778432
-0.3522553086141311
-1.2218799264173235
-0.43921777039445037
-1.3784123576218983
-0.42182527803838654
0.09994949264352891
1.7348437741135307
-0.5261802321747696
-0.9783850334324297
1.3869939269922538
1.5609188505528921
3.039280700818319
-0.3522553086141311
-0.09136792327317342
0.5173693091890613
1.0391440798709768
-0.0044054614928541735
-0.43921777039445037
1.5609188505528921
-0.3522553086141311
0.5173693091890613
2.256618544795446
0.2390894314920397
1.5087413734847006
1.7348437741135307
-0.7696786036581347
-0.14354887883983616
-0.5261802321747696
-0.9609925410763658
-1.1940519386476214
-0.09136792327317342
-0.6235781893687272
-0.4913952474626419
2.343581006575765
-0.0044054614928541735
-0.2200723667080459
-0.17833038505349266
1.0739290645831043
-1.1523099569930682
1.063493569169466
-0.6305351863111527
-0.7001051557354081
1.2130690034316152
0.8652191563103382
-0.0044054614928541735
0.6912942327496998
1.7348437741135307
0.6078102694405932
-0.8740300792960466
0.5173693091890613
-0.5609652168868973
-0.8218526022278551
-0.7001051557354081
1.0391440798709768
-0.7001051557354081
1.7348437741135307
1.1887195141331257
1.0391440798709768
0.9521816180906575
0.09994949264352891
1.1956765110755514
0.6043317709693805
0.6043317709693805
-0.03919044620498187
3.300168086159277
3.4740930097199154
5.0394173217656615
1.3695979561377187
0.6912942327496998
1.0391440798709768
0.552154293901189
2.4305434683560843
1.5261338658407644
-0.2305078621216842
-0.17833038505349266
0.3434443856284228
-0.6305351863111527
-0.8740300792960466
-0.4913952474626419
0.8652191563103382
0.09994949264352891
-1.2566649111294512
-1.291449895841579
-0.3522553086141311
0.5173693091890613
-0.3522553086141311
1.108714049295232
-0.3522553086141311
0.5173693091890613
1.0391440798709768
-0.38704029332625883
0.6912942327496998
-0.5261802321747696
-0.856641065438454
-0.6827161418778155
0.6912942327496998
-0.595750201599025
-1.2218799264173235
0.430406847408742
1.1434990340073599
0.05472901251776291
2.0826936212348075
-0.7870676175157274
-1.2566649111294512
-1.291449895841579
-0.5261802321747696
-0.6653201710232804
-1.2566649111294512
-0.595750201599025
-0.3522553086141311
-0.7696786036581347
0.3434443856284228
1.3869939269922538
-0.28268533918987576
-0.7001051557354081
-1.2392724187733875
-0.943600048720302
0.6912942327496998
0.2738744162041674
0.552154293901189
-0.8740300792960466
-0.6479276786672166
0.3782293703405505
-0.07397543091710956
0.9034826394936787
0.20778294525112478
-0.0044054614928541735
-0.43921777039445037
-0.05658641705951693
-0.8392450945839189
-1.0827399875688128
-1.0131700181445573
0.6912942327496998
-0.7001051557354081
-0.45661026275051425
-0.5609652168868973
-1.002734522730919
-1.291449895841579
2.256618544795446
0.5173693091890613
-0.38704029332625883
1.0391440798709768
-1.2218799264173235
-0.19572287740955652
-0.8740300792960466
-0.0044054614928541735
-0.943600048720302
-0.9088150640081742
-0.4913952474626419
-0.3487768101429184
-0.9088150640081742
-0.7870676175157274
-1.1175249722809404
1.908768697674169
-1.3784123576218983
-0.42182527803838654
-0.9922990273172808
-1.0827399875688128
-0.28268533918987576
0.9347891257345936
0.16951946206778432
0.4130143550526782
-0.8392450945839189
-1.1523099569930682
-1.2392724187733875
-0.8879440731808976
-0.20615837282319482
-1.047955002856685
0.49997681683299744
1.3278594529816365
-0.595750201599025
-1.4479823270461536
-0.943600048720302
-0.7870676175157274
-0.38704029332625883
0.3434443856284228
-0.17833038505349266
-1.2566649111294512
0.6912942327496998
0.9695741104467214
-1.1349174646370044
-1.2879713973703661
-0.9783850334324297
-1.2879713973703661
-1.2392724187733875
-1.3784123576218983
1.4913488811286368
-0.8740300792960466
0.09994949264352891
0.09994949264352891
0.8652191563103382
1.3869939269922538
-0.5261802321747696
0.6912942327496998
-0.8044601098717912
-0.5261802321747696
-0.0044054614928541735
-0.17833038505349266
2.013123651810552
-0.9088150640081742
-1.0827399875688128
1.2130690034316152
-0.7696786036581347
-0.5261802321747696
-0.2652928468338119
-1.0827399875688128
-1.3610198652658343
-0.10876041562923726
-0.5261802321747696
-1.047955002856685
0.5173693091890613
-0.856641065438454
0.6043317709693805
-0.595750201599025
-0.7001051557354081
0.29126690856023124
0.552154293901189
0.2043009682814408
0.24256792996325247
0.20778294525112478
-0.0009269630216414042
-0.9783850334324297
-0.0044054614928541735
-0.2652928468338119
-0.5087877398187057
-0.4740027551065781
-0.7001051557354081
-0.8740300792960466
-0.17833038505349266
0.2043009682814408
-0.2652928468338119
-1.047955002856685
-1.3088423881976428
0.04777201557533737
0.8652191563103382
1.7348437741135307
0.552154293901189
-1.3610198652658343
-0.7522826328035996
-0.42182527803838654
0.07212150487382676
0.46519183212086973
0.16951946206778432
-0.31747032390200347
0.687815734278487
-0.8740300792960466
-0.7348901404475358
-0.17833038505349266
-0.7001051557354081
2.604468391916723
-0.7001051557354081
1.2826354943573994
1.2130690034316152
-0.07745392938832234
-1.047955002856685
-0.4740027551065781
-0.9783850334324297
-0.31747032390200347
0.4130143550526782
-0.3522553086141311
0.5173693091890613
0.8652191563103382
-0.2652928468338119
-0.0044054614928541735
-0.43921777039445037
-0.6653201710232804
-1.1175249722809404
-1.047955002856685
-0.8044601098717912
-0.6131426939550889
0.012987030863209674
0.4130143550526782
-0.42182527803838654
3.9123838170927243
-0.0044054614928541735
-0.7001051557354081
-0.9957775257884935
0.7956491868860829
0.25648192384810353
1.3000314652119345
1.0391440798709768
1.7348437741135307
1.7348437741135307
0.778256694530019
0.1347344773556566
1.1261065416512959
-0.3522553086141311
0.08255700028746507
1.7348437741135307
-0.3522553086141311
-0.17833038505349266
-1.3088423881976428
1.3869939269922538
-0.9609925410763658
0.4130143550526782
0.25648192384810353
-0.6305351863111527
-0.05658641705951693
0.15212696971172046
0.430406847408742
0.5173693091890613
0.8652191563103382
0.3782293703405505
0.3956218626966143
-0.7001051557354081
-0.14354887883983616
0.15212696971172046
0.06516450793140122
-0.3522553086141311
3.85672784155332
0.09994949264352891
-0.6305351863111527
0.7260792174618275
0.1347344773556566
1.2130690034316152
-0.3522553086141311
-0.9783850334324297
-1.1349174646370044
-0.17833038505349266
-0.7001051557354081
-0.9088150640081742
-1.1349174646370044
1.1643700248346365
-0.40443278568232266
-1.1697059278476032
-0.7696786036581347
0.9730526089179341
-0.19572287740955652
0.16951946206778432
-0.8044601098717912
-0.7348901404475358
-0.8218526022278551
-0.17833038505349266
-0.9053365655369615
-0.3487768101429184
-0.7001051557354081
-0.8392450945839189
-0.5261802321747696
0.8652191563103382
0.16951946206778432
-1.1523099569930682
1.3869939269922538
-1.1523099569930682
1.108714049295232
-0.717497648091472
-0.7001051557354081
0.6947727312209125
0.09994949264352891
0.06516450793140122
0.16951946206778432
0.8304341715982105
0.09994949264352891
-0.0044054614928541735
-0.02179795384891802
0.8652191563103382
0.3782293703405505
0.08255700028746507
0.04777201557533737
0.2390894314920397
-0.7870676175157274
0.8652191563103382
-1.245707640945131
-0.16789488963985436
-0.7696786036581347
0.25648192384810353
0.3782293703405505
1.3174239575679982
-0.7001051557354081
-0.0044054614928541735
1.0217515875149128
-1.0688259936839617
-1.1523099569930682
-0.5261802321747696
-1.3888478530355366
-0.5261802321747696
-0.6305351863111527
-0.6653201710232804
0.08255700028746507
-0.519223235232344
-1.4131973423340258
1.1261065416512959
0.8652191563103382
0.2738744162041674
1.4565604179180378
-1.0305625105006213
0.3434443856284228
0.5173693091890613
-0.07397543091710956
-0.7140191496202591
-1.1523099569930682
0.3956218626966143
1.3869939269922538
-1.0131700181445573
-0.43921777039445037
-0.0044054614928541735
-0.4913952474626419
-0.7001051557354081
-0.10876041562923726
-0.42182527803838654
-0.1609378926974288
-0.17833038505349266
-0.14354887883983616
0.16951946206778432
0.48258432447693356
-1.291449895841579
-1.1001324799248766
-1.3262348805537068
-1.4131973423340258
0.6912942327496998
-0.17833038505349266
-0.3522553086141311
0.3434443856284228
-0.3522553086141311
0.03037604472080231
-0.9262075563642381
0.3434443856284228
-0.5261802321747696
-0.9609925410763658
1.5609188505528921
1.5609188505528921
0.3434443856284228
0.6043317709693805
-0.4913952474626419
0.16951946206778432
0.552154293901189
-1.047955002856685
0.09994949264352891
0.6912942327496998
-0.5609652168868973
-0.5261802321747696
-0.6305351863111527
-0.17833038505349266
-0.595750201599025
-0.7001051557354081
0.15212696971172046
0.8652191563103382
-0.4913952474626419
0.6912942327496998
0.5173693091890613
-1.047955002856685
-1.1001324799248766
0.6912942327496998
0.3434443856284228
0.6912942327496998
-0.0044054614928541735
0.6912942327496998
-0.07397543091710956
2.406193979057595
0.8652191563103382
-0.7696786036581347
0.2043009682814408
0.7608642021739551
0.25648192384810353
0.22169693913597585
0.6217242633254444
-0.6305351863111527
-0.5261802321747696
-0.7001051557354081
-1.2566649111294512
1.0391440798709768
-1.1001324799248766
-0.6131426939550889
1.004359095158849
1.908768697674169
1.908768697674169
0.3434443856284228
0.5173693091890613
0.778256694530019
1.7348437741135307
1.3869939269922538
0.3434443856284228
1.6478813123332114
0.6043317709693805
-0.8740300792960466
0.6391167556815082
-0.09136792327317342
-0.8044601098717912
0.48258432447693356
1.1261065416512959
-0.3522553086141311
0.430406847408742
-0.8740300792960466
3.9089053186215117
0.5173693091890613
0.9347891257345936
-1.020127015086983
3.9089053186215117
0.4477993397648059
-0.10876041562923726
2.604468391916723
-0.3522553086141311
0.6912942327496998
-0.17833038505349266
0.8652191563103382
0.2390894314920397
-0.0044054614928541735
1.3869939269922538
-0.3522553086141311
-0.0044054614928541735
-0.9957775257884935
-1.0131700181445573
-0.5261802321747696
0.3434443856284228
-0.5783577092429611
1.5609188505528921
-0.943600048720302
-0.8044601098717912
-1.1523099569930682
-0.8044601098717912
-0.10876041562923726
-1.0131700181445573
-0.7001051557354081
-0.2305078621216842
-0.46356725969293977
0.09994949264352891
-0.42182527803838654
-1.0409980059142596
-0.7001051557354081
-0.7070621526778337
-0.5261802321747696
0.3434443856284228
0.6912942327496998
-0.02179795384891802
0.5173693091890613
0.15212696971172046
-0.8044601098717912
-0.6653201710232804
-1.047955002856685
-0.8740300792960466
3.526270486788107
-0.5783577092429611
-0.7001051557354081
-0.4913952474626419
0.5173693091890613
0.3782293703405505
0.16951946206778432
-0.6305351863111527
-0.10876041562923726
-0.05658641705951693
-0.17833038505349266
0.06516450793140122
0.09994949264352891
-0.43921777039445037
-0.595750201599025
0.778256694530019
-0.9783850334324297
2.7783933154773615
1.2826354943573994
0.6912942327496998
-1.2044874340612597
-0.8740300792960466
-0.8740300792960466
-0.8044601098717912
0.16951946206778432
-0.9609925410763658
-0.0044054614928541735
-0.8392450945839189
-0.6305351863111527
-1.187094941705196
0.09994949264352891
0.6912942327496998
0.09994949264352891
0.8652191563103382
0.6912942327496998
2.952318239038
3.126243162598638
1.908768697674169
2.1870485753711906
-0.9783850334324297
0.552154293901189
-0.3522553086141311
-0.6653201710232804
0.8652191563103382
0.7886921899436573
1.2130690034316152
-0.17833038505349266
-0.5261802321747696
0.2390894314920397
1.3869939269922538
3.508877994432043
1.3174239575679982
-0.07397543091710956
1.3869939269922538
0.6912942327496998
-1.1523099569930682
0.9695741104467214
0.25648192384810353
0.5173693091890613
0.16951946206778432
-1.047955002856685
-0.14354887883983616
0.6043317709693805
-0.5609652168868973
0.16951946206778432
0.08255700028746507
-0.9088150640081742
